0.273271750000000	-0.189674250000000	-0.0694367820000000	0.0161514680000000	1.00000000000000e+99	-0.0958681650000000	0.357214430000000	-0.227006310000000	0.0221525780000000	1.00000000000000e+99	-0.0865667130000000	-0.303402350000000	0.183648160000000	1.00000000000000e+99	-0.999712000000000	0.213094850000000	-0.166776610000000	0.324714850000000	-0.0253905070000000	-0.0751151610000000	0.0891180650000000	-0.00554311300000000	0.0622867520000000	-0.171451910000000	0.508957620000000	-0.111871950000000	-0.495226050000000	0.634396500000000	-0.182257440000000	-0.151955280000000	0.330636450000000	-0.102726610000000	-0.293817150000000	0.122808560000000	-0.115503180000000	0.135073880000000	0.0314662100000000	-0.176510670000000	0.00792766600000000	-0.0871493120000000	-0.368388970000000	0.414825580000000	-0.0990005050000000	-0.0508613410000000	0.0622495640000000	0.0530262770000000	0.324011730000000	0.152518600000000	0.105087040000000	-0.232311680000000  
-0.584910630000000	0.268650040000000	0.169857580000000	0.300057990000000	1.00000000000000e+99	0.157182420000000	0.502871940000000	-1.33593640000000	0.336760100000000	0.518036450000000	1.14773520000000	0.350738900000000	0.136080960000000	1.00000000000000e+99	1.00000000000000e+99	0.477710090000000	-0.814434890000000	-0.0354898750000000	-0.708015160000000	-0.999289570000000	-0.685049970000000	0.693108880000000	-0.465389070000000	0.237265480000000	-0.750591770000000	0.898718530000000	0.320501140000000	0.159899870000000	-0.861882320000000	-0.355042860000000	-0.677717720000000	0.473099290000000	0.475007420000000	-0.504865650000000	0.218276270000000	0.352752610000000	-1.35976330000000	-0.762644970000000	0.255089050000000	-0.0115593640000000	0.532427120000000	1.00000000000000e+99	-0.429665510000000	-0.0595428610000000	0.0167079030000000	-0.557391200000000	0.174269650000000	-0.207723130000000	0.133248610000000	0.466035730000000   
-0.703092650000000	0.176353380000000	-0.266138260000000	1.00000000000000e+99	-0.446608280000000	-0.0815027420000000	1.00000000000000e+99	-0.137767750000000	0.424654010000000	-0.179160490000000	0.0355259270000000	0.117921550000000	0.0547835990000000	-0.135848540000000	0.231085370000000	0.515684420000000	0.176046830000000	0.359322120000000	-0.0952102990000000	-0.00920047600000000	-0.298002380000000	0.318112030000000	0.186560760000000	1.00000000000000e+99	-0.177878220000000	0.896715190000000	0.149540100000000	1.00000000000000e+99	-0.691247020000000	-0.398831860000000	0.373179000000000	0.514188630000000	0.380031200000000	0.113916860000000	0.284975660000000	0.807487490000000	-0.493900410000000	-0.291398930000000	0.551829170000000	0.227346290000000	0.610324240000000	1.00000000000000e+99	0.0715595730000000	0.469196670000000	0.477410600000000	1.00000000000000e+99	0.573485510000000	0.118914820000000	0.311562760000000	0.371247850000000   
-1.21883330000000	1.00000000000000e+99	-0.827938690000000	-0.542368600000000	-0.454022940000000	-0.0499670090000000	-0.168321920000000	1.00000000000000e+99	-0.0436469610000000	-0.332969050000000	-0.460206550000000	-0.810749700000000	0.484333400000000	-1.61467080000000	-1.12965900000000	-0.755807800000000	-1.05240820000000	-0.485583830000000	-0.362202770000000	-0.715066360000000	-0.269936790000000	-0.351093870000000	-1.08498070000000	-0.834853580000000	-0.954730800000000	-1.12791110000000	-1.20111480000000	1.00000000000000e+99	-1.49204630000000	-0.393879260000000	-1.62682920000000	-2.31207070000000	-1.27723840000000	-0.376127350000000	-1.01917070000000	-1.20255990000000	-1.74723230000000	-1.64914770000000	1.00000000000000e+99	-1.00827800000000	-0.604470620000000	-1.34846120000000	-1.47178690000000	-1.92580120000000	-1.66131630000000	-1.32425620000000	-0.0384009940000000	-1.09967060000000	-1.28768940000000	-1.08806300000000   
-0.188123380000000	0.691098270000000	-0.0130195450000000	1.00000000000000e+99	-1.45319070000000	0.355308080000000	0.417612510000000	-1.43062650000000	0.551552240000000	0.139763650000000	0.974196910000000	0.652676420000000	-0.401996470000000	-0.449262750000000	0.719739150000000	0.957965670000000	-0.454288960000000	0.263480760000000	-0.245145260000000	-0.830043370000000	-0.459270540000000	0.801792500000000	0.100488170000000	0.353707940000000	-0.359621110000000	0.707235450000000	0.504034430000000	0.131368590000000	-0.306182760000000	-0.206874860000000	0.287495440000000	0.918694040000000	0.833661500000000	-0.778291860000000	0.203032770000000	0.673290370000000	-1.00942510000000	-1.02033100000000	1.00000000000000e+99	0.247271340000000	0.827777830000000	-0.360973050000000	-0.259942690000000	-0.0169114160000000	0.465852110000000	0.0628626490000000	0.394250830000000	0.0803277910000000	0.399030150000000	0.0647300920000000  
-1.05531730000000	0.356723370000000	-0.300682170000000	-0.883902040000000	-0.752402640000000	-0.0626007740000000	1.00000000000000e+99	1.00000000000000e+99	-0.197314380000000	-1.32956750000000	1.00000000000000e+99	-0.521669770000000	0.785711710000000	0.491827670000000	0.204585190000000	0.200245200000000	0.183541690000000	0.0984596990000000	0.372803320000000	0.385882510000000	0.802686310000000	0.327066450000000	1.00000000000000e+99	0.532931530000000	0.234253590000000	1.14371900000000	-0.337989720000000	0.295585390000000	-0.0148490400000000	-0.0497288180000000	-0.0626654230000000	-0.139800850000000	0.0502868360000000	0.685561690000000	-0.0790532560000000	0.242768380000000	-0.418107040000000	0.675586770000000	0.204411290000000	0.311134140000000	0.0928737840000000	0.465240380000000	1.00000000000000e+99	0.321998480000000	0.0144957190000000	0.0692183680000000	0.313952940000000	0.373114520000000	-0.0754563750000000	1.00000000000000e+99
-0.792617770000000	0.144394530000000	-0.345927950000000	-0.327036280000000	-0.465665480000000	-0.630119870000000	-0.205840190000000	-0.731251440000000	-0.723585010000000	-0.0452207930000000	-0.436584920000000	-0.477841050000000	1.00000000000000e+99	-0.149112880000000	1.00000000000000e+99	-0.760880780000000	-0.275504100000000	0.0304562800000000	0.336676340000000	1.00000000000000e+99	1.00000000000000e+99	0.293937060000000	-0.147863960000000	-0.334155620000000	-0.427959190000000	0.00311988600000000	-0.802589320000000	-0.388332070000000	-0.265740150000000	-0.0977601570000000	-0.400326390000000	-0.458930710000000	-1.10767020000000	-0.182153870000000	-0.435017370000000	-0.137922120000000	9.41019000000000e-05	1.00000000000000e+99	-0.825363730000000	-1.03674150000000	-1.44685400000000	-0.575219910000000	1.00000000000000e+99	-0.234388570000000	1.00000000000000e+99	0.141089930000000	-0.254550650000000	-0.0261223690000000	0.250711070000000	-0.125823650000000  
-1.06075370000000	1.00000000000000e+99	0.372036770000000	1.00000000000000e+99	-0.679645370000000	0.200197980000000	0.481204860000000	-1.73368100000000	0.266400170000000	0.449656270000000	1.10391230000000	0.600517720000000	-0.135218570000000	1.00000000000000e+99	0.612896380000000	0.286186610000000	-0.467275200000000	1.00000000000000e+99	1.00000000000000e+99	-1.25168180000000	-0.718883180000000	0.662683170000000	1.00000000000000e+99	0.234206520000000	-0.864616650000000	0.856101240000000	0.661630810000000	-0.328028030000000	-0.0436680480000000	-0.315127000000000	0.345931650000000	0.976701190000000	1.01881500000000	-0.594182470000000	0.460087330000000	0.724323140000000	-0.839178880000000	-1.13563870000000	0.711321830000000	1.00000000000000e+99	0.503385980000000	-0.684493200000000	-0.561315660000000	0.361602980000000	0.453268590000000	-0.0935254420000000	0.178247830000000	0.0318126860000000	0.535286100000000	0.742413300000000   
1.31545120000000	0.423636080000000	1.30074140000000	1.51697040000000	1.42360430000000	0.838341930000000	1.79968010000000	0.535824140000000	1.21595750000000	1.58496250000000	1.08894140000000	2.14399500000000	1.44652130000000	1.36707250000000	0.693523120000000	0.407567710000000	0.571186570000000	0.678324580000000	0.512416220000000	0.290538130000000	0.386637240000000	0.249851440000000	0.527447240000000	0.452303880000000	0.500824170000000	1.00000000000000e+99	0.0824589930000000	0.735294840000000	1.00000000000000e+99	0.418550290000000	0.591572700000000	0.300903230000000	0.623950850000000	0.189885970000000	0.375213190000000	-0.0781155650000000	0.274284770000000	0.539718430000000	1.00000000000000e+99	0.446466060000000	0.305168010000000	0.0705188930000000	0.803744110000000	0.539096720000000	-0.240659930000000	1.00000000000000e+99	-0.307533060000000	1.00000000000000e+99	1.00000000000000e+99	-0.189697900000000  
0.00118232500000000	0.224494880000000	0.302648750000000	0.617127630000000	0.230745750000000	-0.0648845040000000	0.299313450000000	-0.376000480000000	0.517536880000000	-0.335269300000000	-0.233812200000000	0.265760150000000	0.806948470000000	0.408660720000000	-0.0698422320000000	0.615019400000000	0.504393580000000	1.00000000000000e+99	0.163604810000000	1.00000000000000e+99	0.593199060000000	0.348253020000000	0.549780480000000	0.680992190000000	1.00000000000000e+99	1.00000000000000e+99	0.0212967230000000	0.483301720000000	1.00000000000000e+99	0.0206832610000000	0.128141700000000	-0.106851480000000	0.0675156140000000	0.787081410000000	-0.0830585700000000	0.179475340000000	-0.0974275730000000	0.555685890000000	0.236979930000000	1.00000000000000e+99	0.100639660000000	0.469319430000000	0.329753990000000	0.511396930000000	-0.206737420000000	0.130930100000000	0.724295310000000	0.337953640000000	0.449956940000000	0.393969530000000   
0.378664710000000	0.169021330000000	-0.536932010000000	1.00000000000000e+99	1.00000000000000e+99	-0.101167860000000	-0.473026770000000	-1.01219680000000	1.00000000000000e+99	-0.186151040000000	0.195968540000000	0.172497690000000	-0.153505510000000	-0.808706040000000	-0.553185280000000	-0.00885598200000000	-0.993044800000000	-0.355216200000000	-0.218453620000000	-0.848782720000000	0.442048950000000	1.00000000000000e+99	-0.224511260000000	-0.596221540000000	-0.339949420000000	0.125526440000000	-0.658384920000000	0.00962044900000000	-0.396366560000000	-0.0438046300000000	-0.353908630000000	-0.636750960000000	1.00000000000000e+99	-0.981065520000000	-0.823149670000000	-0.743725720000000	-1.01517270000000	-1.24206900000000	-0.936711120000000	-0.795054520000000	1.00000000000000e+99	-1.30218390000000	-0.652461850000000	-0.118654630000000	-0.240962160000000	-0.367889480000000	-0.667578040000000	0.807881840000000	-0.368743210000000	0.240469630000000   
0.247443570000000	-0.193094920000000	-0.231610440000000	-0.288397480000000	-0.146004820000000	-0.393420080000000	-0.321194000000000	1.00000000000000e+99	-0.0634912220000000	0.285955700000000	1.00000000000000e+99	-0.366985780000000	0.0138839630000000	-1.02052850000000	-0.910003380000000	0.0901483050000000	-0.467666020000000	0.147851570000000	-0.0836780590000000	-0.144909070000000	1.00000000000000e+99	-0.237415620000000	-0.0974638160000000	1.00000000000000e+99	1.00000000000000e+99	-0.402987370000000	-0.654089030000000	0.0155702230000000	-0.393699820000000	-0.373572190000000	0.139756450000000	-0.505835870000000	-0.434517300000000	-0.0995575580000000	-0.337279810000000	-0.278346400000000	-0.657829400000000	-0.498613590000000	0.162328330000000	-0.0656628450000000	-0.356064900000000	-0.111949680000000	-0.444746350000000	-0.289077900000000	-0.446652790000000	-0.300663250000000	-0.176231040000000	-0.335405060000000	-0.390712380000000	-0.558071810000000  
-0.336752450000000	0.559656230000000	0.773190020000000	0.259208790000000	0.236482860000000	0.953604810000000	0.338494900000000	1.56458490000000	1.26097740000000	0.541318530000000	0.0963735310000000	0.881160630000000	1.70658660000000	0.166921720000000	1.38948500000000	0.149493820000000	1.22097210000000	1.00000000000000e+99	0.543072110000000	-0.135208750000000	0.638234490000000	-0.547030830000000	1.00000000000000e+99	-0.457376300000000	1.08545760000000	0.607711150000000	0.0738346750000000	1.18207190000000	1.00000000000000e+99	-0.848445180000000	0.417029980000000	1.06106090000000	0.782099900000000	0.325920550000000	0.502535540000000	0.216003440000000	-0.717541580000000	0.144439400000000	0.672285660000000	0.896566900000000	0.486114530000000	0.000331375000000000	0.201048760000000	-0.0326679750000000	-0.0330961680000000	0.0316936690000000	0.190809290000000	-0.112198590000000	-0.238489890000000	-0.575004820000000  
1.00000000000000e+99	-1.23620120000000	-0.162193070000000	1.00000000000000e+99	-0.325600330000000	-0.106191120000000	-0.100973720000000	-0.316058510000000	-0.163307780000000	0.0403710560000000	1.00000000000000e+99	-0.658446700000000	0.0224160320000000	1.00000000000000e+99	-1.16695710000000	1.00000000000000e+99	-0.513044970000000	1.00000000000000e+99	-0.191765960000000	-0.114572070000000	-0.333628420000000	-0.527924000000000	-1.45004230000000	1.00000000000000e+99	-0.297039100000000	-0.954053240000000	-1.48000980000000	-0.797418610000000	-0.583344350000000	-0.597220430000000	-0.727893840000000	-1.61540850000000	-0.891089720000000	-0.533443400000000	-1.18584250000000	-0.222089780000000	-1.17531820000000	-0.849056460000000	-0.789603530000000	-0.662539050000000	-1.13931570000000	0.0504132190000000	1.00000000000000e+99	-2.14243620000000	1.00000000000000e+99	-1.10273800000000	-0.453282320000000	-1.55611320000000	-1.11761880000000	-1.46721510000000   
-0.0471217090000000	1.00000000000000e+99	-0.354964870000000	0.192264460000000	-0.199980610000000	0.0592691650000000	1.00000000000000e+99	-1.19012770000000	-0.574580470000000	0.133264030000000	0.0807707380000000	0.278082010000000	-1.00518970000000	1.00603400000000	-0.261548030000000	-0.392774100000000	-0.116744560000000	-0.237619020000000	1.00000000000000e+99	-0.262276190000000	-0.0315264810000000	-0.121049350000000	-0.280505030000000	-0.0617865320000000	-0.332906300000000	-0.0146209760000000	-0.0873438570000000	-0.614300070000000	-0.301670860000000	-0.0590377230000000	-0.131686480000000	1.00000000000000e+99	0.104507750000000	-0.0654568940000000	-0.0681126260000000	-0.0823703460000000	0.534798120000000	-0.0966276690000000	-0.245679030000000	-0.0431064440000000	-0.435245510000000	0.119778420000000	1.00000000000000e+99	-0.0461085150000000	0.158302490000000	-0.182390960000000	0.417896760000000	-0.579537010000000	-0.00772299200000000	0.381425440000000   
1.00000000000000e+99	0.0968858460000000	0.209169620000000	0.805349920000000	0.312269660000000	-0.472741850000000	0.423792740000000	-0.437154000000000	-0.338428450000000	0.375694120000000	0.353244280000000	0.0957998210000000	0.100223720000000	0.282841460000000	-0.147514590000000	1.00000000000000e+99	0.00285018100000000	-0.0321615030000000	0.0810518580000000	-0.00757704000000000	1.00000000000000e+99	0.206747050000000	0.399133440000000	0.346240250000000	1.00000000000000e+99	0.330411800000000	-0.125724860000000	1.00000000000000e+99	-0.0329946190000000	0.00972956000000000	-0.0361899020000000	-0.0940491480000000	-0.146023880000000	1.00000000000000e+99	0.0662876890000000	-0.0429832830000000	0.160663580000000	0.235798410000000	-0.312368270000000	-0.328673210000000	-0.128022140000000	0.0822814370000000	-0.0690900960000000	0.392121700000000	0.200959950000000	-0.0523224110000000	0.204842220000000	0.199502090000000	0.161225390000000	0.409439290000000   
0.191348370000000	0.179348810000000	-0.283875110000000	-0.629023920000000	-0.228576780000000	-0.0699404740000000	-0.531919010000000	-0.133057160000000	0.0837595970000000	-0.411880950000000	-0.307441740000000	-0.499658060000000	-0.274848770000000	0.198814670000000	1.00000000000000e+99	-0.151780340000000	0.556016920000000	0.0611834680000000	0.0231762290000000	-0.0284110640000000	0.176314430000000	0.288580720000000	-0.415726230000000	-0.224755590000000	0.0203663930000000	-0.165542270000000	0.0339284850000000	0.0165774760000000	0.393759620000000	-0.0812318170000000	0.0274068390000000	-0.0248197630000000	0.217061300000000	0.482724100000000	0.0432460990000000	0.157997140000000	-0.460324010000000	-0.0724504140000000	0.286381250000000	0.00245396800000000	0.0336070050000000	0.318389680000000	0.158721730000000	-0.344320230000000	-0.697492510000000	-0.550640970000000	0.318772950000000	-0.331963900000000	-0.0623283070000000	-0.369488180000000  
-0.125050800000000	-0.453341530000000	0.211633430000000	0.541810640000000	1.00000000000000e+99	-0.227111920000000	0.128547330000000	0.0240373890000000	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	0.0212056270000000	-0.324334070000000	0.0817620190000000	-0.330452620000000	-0.255285270000000	-0.0486031630000000	-0.189801230000000	-0.183234580000000	-0.0120563880000000	-0.139182220000000	-0.0151242510000000	-0.462129130000000	0.0400050630000000	-0.393297960000000	-0.288846970000000	-0.192752170000000	-0.144632400000000	-0.146888910000000	-0.248935290000000	0.0125643690000000	1.00000000000000e+99	0.113998820000000	-0.152553730000000	-0.123073690000000	-0.0130603780000000	-0.0531210290000000	0.0878862800000000	1.00000000000000e+99	-0.406505150000000	-0.134190200000000	-0.137959780000000	-0.140973280000000	-0.0217933070000000	-0.296026580000000	-0.478116660000000	-0.239200470000000	-0.125307440000000	0.288081020000000	-0.0502822240000000 
0.225376500000000	-0.260366220000000	0.533102140000000	0.708652610000000	0.220877250000000	-1.14458780000000	0.780645620000000	-0.825524460000000	-0.691405310000000	0.239052160000000	1.00000000000000e+99	-0.00453524700000000	-1.26286990000000	0.853363460000000	-0.859560950000000	0.303713240000000	-0.608440730000000	-0.0178053760000000	0.228453940000000	-0.426887270000000	1.00000000000000e+99	-0.0424266190000000	-0.639545410000000	-1.03862560000000	-0.0430019690000000	0.100740970000000	1.00000000000000e+99	-0.525790280000000	-0.857749160000000	1.00000000000000e+99	-0.233027460000000	-0.232732290000000	1.00000000000000e+99	-1.09267640000000	1.00000000000000e+99	-0.140899170000000	0.892743470000000	-0.702302360000000	-0.676453100000000	-0.407731280000000	-0.827594090000000	0.391357260000000	0.0860297000000000	0.0683347100000000	-0.0877181210000000	-0.393692030000000	0.0361358810000000	-0.00127414900000000	-0.0860129490000000	-0.251981790000000  
0.0331184010000000	-0.119343930000000	0.164047810000000	0.377733670000000	0.360645060000000	0.168032090000000	0.320524520000000	-0.313893950000000	-0.112461030000000	0.288472370000000	0.382651870000000	0.508701210000000	-0.605038500000000	0.462284700000000	0.590779150000000	1.00000000000000e+99	0.366206810000000	-0.0900337010000000	-0.310107410000000	-0.295943400000000	-0.179411470000000	-0.209216100000000	-0.367074270000000	-0.256405690000000	-0.106017270000000	0.182726020000000	0.358298570000000	1.00000000000000e+99	0.176514790000000	-0.0733747860000000	0.219831160000000	0.190202740000000	1.00000000000000e+99	0.565072790000000	0.406460500000000	0.163219380000000	0.801123980000000	0.0520289800000000	1.00000000000000e+99	0.182290660000000	0.389598640000000	0.207660970000000	0.210906270000000	0.232154520000000	-0.267222790000000	-0.0585882650000000	0.264424840000000	-0.107419600000000	0.0105280910000000	0.347729610000000   
0.0321294440000000	-0.111656390000000	-0.471075730000000	0.0758629070000000	-0.00604089900000000	-0.501207100000000	0.187489680000000	-0.205886740000000	0.202662240000000	-0.221671110000000	-0.325853840000000	-0.458903040000000	-0.252440070000000	0.187534790000000	-0.0563050130000000	-0.252014280000000	-0.183919270000000	-0.0527991060000000	0.0749288780000000	-0.0769460040000000	0.0989924680000000	0.124669610000000	-0.0513747000000000	-0.283718560000000	-0.347562130000000	1.00000000000000e+99	-0.126136310000000	-0.190526950000000	0.498645240000000	-0.0565412550000000	-0.00183722400000000	-0.271007250000000	-0.0381035870000000	0.0320510440000000	-0.0337783800000000	-0.215595390000000	-0.409463140000000	-0.365693490000000	-0.470077030000000	-1.08653250000000	-0.286992710000000	0.117498680000000	-0.199190830000000	-0.236035730000000	1.00000000000000e+99	-0.652483050000000	0.0172645160000000	-0.190938620000000	-0.493255730000000	-0.711056470000000  
